T,X,V,WW
4644.22737809265,41240,9.34282112109929,867.6441576897719
4645.30442739493,41250,9.22643096200271,937.4199082211051
4646.39464867621,41260,9.11846868680302,1008.0513888587823
4647.49736512502,41270,9.01856012183940,1079.4948426426977
4648.61188935227,41280,8.92631672437743,1151.7058225828353
4649.73753020495,41290,8.84133976419171,1224.6396328323217
4650.87359921872,41300,8.76322453400652,1298.2517465460755
4652.01941656505,41310,8.69156445481505,1372.4981910974702
4653.17431638195,41320,8.62595495884823,1447.33589343385
4654.33765141130,41330,8.56599705449779,1522.7229805941793
4655.50879690047,41340,8.51130050163708,1598.619032623871
4656.68715375716,41350,8.46148655045687,1674.9852871657922
4657.87215097399,41360,8.41619022037724,1751.7847967816972
4659.06324736149,41370,8.37506211647099,1828.982541502975
4660.25993264511,41380,8.33776979827429,1906.5455001985456
4661.46172799316,41390,8.30399872944884,1984.4426850869268
4662.66818604906,41400,8.27345284646710,2062.6451441382983
4663.87889054342,41410,8.24585479057781,2141.1259362554824
4665.09345556041,41420,8.22094585023337,2219.860084042592
4666.31152452861,41430,8.19848566148203,2298.8245087207556
4667.53276900141,41440,8.17825171214314,2377.9979513829103
4668.75688728458,41450,8.16003869245696,2457.3608843393067
4669.98360296186,41460,8.14365773084129,2536.8954158297197
4671.21266336153,41470,8.12893554881857,2616.5851908970058
4672.44383800005,41480,8.11571356443918,2696.415290751585
4673.67691703194,41490,8.10384696887203,2776.372132522773
4674.91170972906,41500,8.09320379644134,2856.4433709000164
4676.14804300731,41510,8.08366400437240,2936.617802819826
4677.38576001364,41520,8.07511857493143,3016.8852760538093
4678.62471878289,41530,8.06746864952946,3097.2366022985366
4679.86479097025,41540,8.06062470170307,3177.6634751561232
4681.10586066282,41550,8.05450575365984,3258.1583932215167
4682.34782327130,41560,8.04903863924942,3338.714588354137
4683.59058450140,41570,8.04415731474829,3419.325959103235
4684.83405940319,41580,8.03980221768310,3499.9870091736607
4686.07817149569,41590,8.03591967302004,3580.692790757597
4687.32285196332,41600,8.03246134537420,3661.438852514453
4688.56803892033,41610,8.02938373540472,3742.2211919522033
4689.81367673922,41620,8.02664771822609,3823.036211946147
4691.05971543893,41630,8.02421812145133,3903.8806811228924
4692.30611012841,41640,8.02206334036708,3984.7516978362128
4693.55282050169,41650,8.02015498769857,4065.646657465648
4694.79981038011,41660,8.01846757543862,4146.563222776838
