T,X,V,WW,P
1140.99860599702,10890,13.5548971328583,6862.421657793698,339.209882485662
1141.73649800413,10900,13.5493400827151,6916.135501954387,315.174554778334
1142.47332746777,10910,13.5939827441783,6954.2920704150865,355.139211139045
1143.20966230110,10920,13.5675735135204,7028.791470089916,316.703927086535
1143.94674922648,10930,13.5662682510759,7083.753955311446,322.268675397988
1144.68278348444,10940,13.6063800105428,7120.966632273329,350.233396391703
1145.41797838379,10950,13.5972907679372,7213.858172639073,357.398176443115
1146.15313662719,10960,13.6077364211873,7274.97978134026,344.563005311767
1146.88870488457,10970,13.5821263811260,7349.810582720201,318.927844581548
1147.62448572462,10980,13.5998806941543,7392.429340094205,331.692672895971
1148.35926140201,10990,13.6193109795696,7465.109216934245,367.657499706337
1149.09292134820,11000,13.6412749415034,7510.233409041474,342.022383211625
1149.82652923610,11010,13.6212454454964,7592.321807748766,335.587328658744
1150.56018317663,11020,13.6395636297058,7630.096234149002,329.952285204421
1151.29392696635,11030,13.6179072753332,7689.734424591283,309.117248161926
1152.02807534331,11040,13.6245421090292,7728.989744923241,317.882215442063
1152.76288302294,11050,13.5934641181101,7783.263957655937,291.447172026320
1153.49869168874,11060,13.5875150273413,7844.669417700018,325.812105775005
1154.23473027367,11070,13.5849734936579,7905.057151447348,328.177000411694
1154.97084999221,11080,13.5845201310957,7971.481262571893,336.941892745654
1155.70696762290,11090,13.5850505546962,8009.631808319673,307.306789879169
1156.44374369033,11100,13.5602394243351,8066.966192299842,299.271695782166
1157.18114928172,11110,13.5618765909488,8158.558710135846,364.836578976012
1157.91826666787,11120,13.5708438898629,8192.171528465387,310.401440861545
1158.65563045506,11130,13.5528097900202,8244.665622464738,300.766325175519
1159.39334598558,11140,13.5579113114486,8331.555824441595,363.131206448975
1160.13129895244,11150,13.5440869162268,8402.527727775734,324.696079675319
1160.87019307035,11160,13.5233907037836,8454.963524397199,295.860950307779
1161.61045998566,11170,13.4938912876972,8525.256639927382,303.825784867739
1162.35236197566,11180,13.4638474290878,8609.0527193389,315.790562853334
1163.09477179685,11190,13.4754513642966,8688.445148057917,355.755271838813
1163.83626152649,11200,13.4972755670845,8736.293473913147,334.119965483370
1164.57716289857,11210,13.4968706899969,8792.54357880522,319.684711686559
1165.31719278499,11220,13.5290648391033,8825.780077585428,331.649494649390
1166.05631682032,11230,13.5299929698713,8916.91671864766,361.214327803747
1166.79619018162,11240,13.5016600751240,8987.570779669257,305.979212751140
1167.53639042033,11250,13.5180556102139,9036.19158566011,330.744070852963
1168.27634100646,11260,13.5107762804611,9123.266921378898,346.708922193437
1169.01625239093,11270,13.5194876399563,9168.15619713017,318.673794150656
1169.75567897715,11280,13.5284984249683,9233.565628331316,341.838676728649
1170.49521620386,11290,13.5154410516691,9274.869446375256,291.403591066866
1171.23379133318,11300,13.5637269384245,9312.567892091885,356.168508905202
1171.97163178068,11310,13.5424042960251,9385.343582157102,318.533481117083
1172.71069952217,11320,13.5187145663944,9454.538521729068,310.498496886980
1173.44965728241,11330,13.5464318820961,9523.864483794707,367.263463197803
1174.18710290749,11340,13.5742117554092,9563.101834925505,336.828443459606
1174.92245372908,11350,13.6236908141016,9604.72149723478,366.393504092715
1175.65549831832,11360,13.6597791051932,9640.77971732583,348.758672639498
1176.38842114927,11370,13.6282233357510,9706.289085373346,305.523959037069
1177.12235679591,11380,13.6221222384283,9790.96493994918,353.489259796077
1177.85709864022,11390,13.5983228128063,9875.580478076914,332.654521217333
1178.59167801828,11400,13.6281425595563,9909.631859807265,337.419753112500
1179.32491941394,11410,13.6480043113780,9950.653966483324,335.785001330262
1180.05679788220,11420,13.6789370694040,10001.254272899332,360.550321455979
1180.78834216063,11430,13.6604880206146,10067.626501544775,322.915714621937
1181.52074332066,11440,13.6469509777039,10109.461463103891,300.481132154512
1182.25421082101,11450,13.6207875256368,10191.838393207949,329.246517757081
1182.98898196220,11460,13.5985721888698,10265.832026009943,322.811861564114
1183.72439032686,11470,13.5972022422751,10341.354264482126,346.777152404933
1184.46004557260,11480,13.5894454650788,10380.259837554453,299.542421794013
1185.19737364416,11490,13.5355220648611,10461.422642209496,292.307688181380
1185.93710235003,11500,13.5014170740975,10525.089775997501,292.272884275647
1186.67808040944,11510,13.4899354308774,10607.234228690753,335.437975794365
1187.42036323400,11520,13.4539723875274,10694.11899319631,312.203017132305
1188.16324189463,11530,13.4683246977357,10747.191731532046,329.768005720621
1188.90566424517,11540,13.4705194595479,10781.516325035693,296.932975031368
1189.64803671298,11550,13.4701348173528,10842.112101835604,322.497974681334
1190.39062320439,11560,13.4627547941789,10916.67947861814,329.662985501110
1191.13455622679,11570,13.4213858445406,10997.327024857868,297.627995055301
1191.88062865567,11580,13.3856629429093,11082.825610256597,306.392950008336
1192.62696733572,11590,13.4118226149072,11125.060508113615,326.357813071858
1193.37263581729,11600,13.4097482229288,11168.74226596507,298.322672506800
1194.11892647238,11610,13.3894617947685,11251.559552762803,319.887572397668
1194.86550346194,11620,13.3994699292814,11280.349885557333,294.252451909064
1195.61117253561,11630,13.4220796107741,11323.71377221766,324.617326861865
1196.35590820950,11640,13.4330861901508,11370.889473032632,317.382253432180
1197.09934923948,11650,13.4688457634047,11433.886292995394,362.947232785722
1197.84147716150,11660,13.4806859905435,11509.678385711451,352.512281869913
1198.58344779882,11670,13.4745585892994,11555.917513827668,301.277401506263
1199.32536611726,11680,13.4825868305276,11589.979454453112,303.642537344329
1200.06793256713,11690,13.4510296878470,11652.876259309794,290.807684448180
1200.81122499289,11700,13.4562806879913,11724.004291910795,338.772809923566
1201.55382348354,11710,13.4761737293958,11753.473925030557,310.737910139022
1202.29673613261,11720,13.4448916543471,11827.524310125073,302.703051764152
1203.04152806515,11730,13.4082456131278,11893.413852927171,285.868187471187
1203.78787301384,11740,13.3890148694652,11979.28704211906,324.233243849205
1204.53299340893,11750,13.4522850491544,12017.17608566088,363.398236267126
1205.27755997975,11760,13.4089799922786,12099.108804454057,296.163295013751
1206.02393161784,11770,13.3873222509157,12176.904685546262,312.928388604466
1206.77195701604,11780,13.3497378118579,12248.582986296857,287.293406473243
1207.52142481503,11790,13.3358649943934,12336.281652722353,328.058355773742
1208.27158139527,11800,13.3252355368907,12401.249572193427,306.423246465336
1209.02045808393,11810,13.3814309984442,12449.475005635175,361.588113890148
1209.76855521544,11820,13.3530653089491,12525.323274024944,301.553050237691
1210.51746924145,11830,13.3522697566453,12601.397592329964,330.318032044451
1211.26562764822,11840,13.3800369569886,12638.933257832288,320.682984581695
1212.01295242031,11850,13.3820894259466,12698.242442928095,317.447981440570
1212.76005379341,11860,13.3880393950199,12743.63128432437,307.013026242549
1213.50556497532,11870,13.4391906790514,12792.346356604283,361.378090425644
1214.24973497217,11880,13.4363889393790,12851.98102168351,316.543237871041
1214.99285836963,11890,13.4770416809963,12908.850110801703,362.108456885281
1215.73400300696,11900,13.5082443113777,12963.782590253868,352.473733657379
1216.47514426685,11910,13.4771646552482,13033.531229630644,300.439111689598
1217.21570074802,11920,13.5295532771350,13077.29895054737,364.404498668258
1217.95365441815,11930,13.5724191221210,13122.087189233342,358.769921735691
1218.68978474133,11940,13.5966831011698,13159.83880012064,333.135475058179
1219.42638544440,11950,13.5550694245617,13227.661516504038,292.301122172977
1220.16382987096,11960,13.5656182903583,13295.703072067563,349.066756015143
1220.90137655752,11970,13.5513091727738,13346.341618702858,302.632359189540
1221.63916621248,11980,13.5566881614822,13377.955530306834,303.397966297195
1222.37666875871,11990,13.5618622793928,13423.415845621317,318.563570782777
1223.11341851217,12000,13.5843972285565,13464.255578493648,333.729197357529
1223.84999197388,12010,13.5683594748042,13507.288937916537,293.694867707591
1224.58727078892,12020,13.5584202347491,13595.036278376965,348.060554953844
1225.32398659001,12030,13.5890903388687,13644.401065860518,352.026218034831
1226.05949863675,12040,13.6028504169683,13718.244988887216,361.591916024107
1226.79459216693,12050,13.6045717391435,13778.073824720279,333.557678723772
1227.53042962109,12060,13.5753439979168,13851.937826624764,313.523469553196
1228.26743484823,12070,13.5615055974522,13935.05160754398,339.089234421435
1229.00425046395,12080,13.5823273687917,14003.990831069988,362.254953642510
1229.74114067213,12090,13.5587579352036,14057.013893181695,295.820690370573
1230.47819748834,12100,13.5761922614157,14089.110217489548,318.186432317625
1231.21434562847,12110,13.5922523895710,14137.650385798474,335.752175210125
1231.94972350465,12120,13.6046495676866,14188.192533842455,334.917969012271
1232.68475431509,12130,13.6050941819781,14276.191122081416,362.883807262878
1233.42087392944,12140,13.5644032881837,14354.449777904863,305.249670282681
1234.15794187889,12150,13.5701370414850,14409.364194692116,330.015491398787
1234.89548838749,12160,13.5467969645029,14460.47271549836,293.181277169315
1235.63299656171,12170,13.5715465319093,14490.627036953842,323.547049426202
1236.36952266943,12180,13.5829559229694,14558.150430684653,350.712832165014
1237.10731447104,12190,13.5249625389898,14637.293111771547,285.078669152877
1237.84750115216,12200,13.4952480511976,14695.51702070159,290.644456134738
1238.58809134716,12210,13.5102404563870,14736.288388483143,320.210140812642
1239.32734109372,12220,13.5442158936891,14796.052260906286,363.375815556688
1240.06696677533,12230,13.4964892862035,14867.37835218499,285.741561180299
1240.80773810866,12240,13.5023956601371,14941.919819163128,346.507298134843
1241.54775721500,12250,13.5239335637639,15001.134851315417,348.072990790334
1242.28627044941,12260,13.5575039356887,15057.269007239815,360.038727050220
1243.02320614183,12270,13.5819061997343,15091.168885839032,328.004541769044
1243.75965028881,12280,13.5756183484675,15117.380854819676,286.370438209714
1244.49544604512,12290,13.6058376852423,15154.894732999246,339.936366078385
1245.23005982037,12300,13.6193528485423,15182.93904226165,312.702332611471
1245.96469374031,12310,13.6050911326438,15274.597179118773,351.068362457326
1246.69984970139,12320,13.6000205155580,15313.382978408163,303.034400006520
1247.43478119944,12330,13.6134001270139,15366.114390940835,339.000422065720
1248.17076527915,12340,13.5611007233991,15441.436190850987,289.366463142614
1248.90911815274,12350,13.5262185182508,15498.682989893146,286.132464243512
1249.64914351517,12360,13.4998822285536,15569.817625301423,308.498364626255
1250.38989864716,12370,13.4995932202990,15594.644810698805,286.064196520142
1251.13079068870,12380,13.4948929920101,15672.962656826547,338.830003494615
1251.87299295109,12390,13.4519394464785,15754.381468097397,298.795812931310
1252.61672727038,12400,13.4393838138323,15832.0945591685,325.961570710199
1253.36168755497,12410,13.4076849679119,15902.926736368028,296.327266647292
1254.10704435417,12420,13.4251017210497,15947.851797209581,321.092914910008
1254.85223349223,12430,13.4137221136536,16038.664002091828,339.458553775118
1255.59747393550,12440,13.4232540336993,16115.167444022236,346.624209255358
1256.34377915798,12450,13.3754328807047,16193.863439949959,285.789871256853
1257.09175205758,12460,13.3635037983337,16238.322106342765,285.755493102340
1257.83960801600,12470,13.3796140104364,16292.639080366887,326.521047068600
1258.58647151622,12480,13.3990409836861,16376.005219455577,362.486615369612
1259.33290016830,12490,13.3952144941208,16454.539261695216,332.852238294756
1260.07935565338,12500,13.3980778050145,16496.493398507228,300.817890152435
1260.82639771191,12510,13.3741765436170,16557.747775038108,291.983549690323
1261.57494289401,12520,13.3443175142827,16622.861697704313,287.949191168718
1262.32426005518,12530,13.3466499911119,16656.5650043443,287.914772470437
1263.07331233986,12540,13.3537558537672,16753.32014923923,360.680327254940
1263.82171897078,12550,13.3696845511338,16833.670189632157,353.445903194356
1264.57025932974,12560,13.3489816642887,16906.692457028574,306.211517771631
1265.32034367297,12570,13.3146864693760,16988.259841716317,298.977135168994
1266.07041714200,12580,13.3493682208993,17030.815764526185,330.942690639498
1266.81892690883,12590,13.3703900058529,17076.86937278166,322.108255611182
1267.56605202239,12600,13.3988881738673,17146.589949264573,357.273901344307
1268.31076914256,12610,13.4569466905097,17184.205540175903,358.039619568116
1269.05436429355,12620,13.4394094428947,17231.871003835506,288.405457170512
1269.79722290516,12630,13.4836142487134,17279.482921061302,356.371355094599
1270.53904371956,12640,13.4770743864030,17341.413330211908,317.937295630976
1271.28100287972,12650,13.4785871565015,17410.916965276483,334.703292560440
1272.02234608535,12660,13.4994708443928,17443.73424440567,317.069291955741
1272.76298348631,12670,13.5042964163320,17524.507294358777,352.235328374517
1273.50377753288,12680,13.4937607258956,17603.216922179527,333.001405909610
1274.24506381324,12690,13.4863689889615,17636.309328876003,286.567485049549
1274.98723211118,12700,13.4616966393437,17690.809261169994,289.733550439335
1275.72944005201,12710,13.4849296357221,17744.415152555222,340.899584259897
1276.47050803663,12720,13.5031475920623,17786.816399436986,324.865625079882
